Using gpu device 0: GeForce GTX 980
... loading data
<CudaNdarray object at 0x7f489292fbf0>
[0 0 0 ..., 3 3 2]
... building the model
... training
     epoch 3, minibatch 1750/1750, test error of best model 3.426667 %
epoch 4, minibatch 1750/1750, validation error 3.626667 %
epoch 5, minibatch 1750/1750, validation error 3.920000 %
Optimization complete. (with seed: 117) Best validation score of 3.093333 % obtained at iteration 5250, with test performance 3.426667 %
... loading data
<CudaNdarray object at 0x7f488eb768b0>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.760000 %
     epoch 1, minibatch 1750/1750, test error of best model 3.893333 %
epoch 2, minibatch 1750/1750, validation error 3.146667 %
     epoch 2, minibatch 1750/1750, test error of best model 3.413333 %
epoch 3, minibatch 1750/1750, validation error 3.080000 %
     epoch 3, minibatch 1750/1750, test error of best model 3.226667 %
epoch 4, minibatch 1750/1750, validation error 3.426667 %
epoch 5, minibatch 1750/1750, validation error 3.373333 %
Optimization complete. (with seed: 118) Best validation score of 3.080000 % obtained at iteration 5250, with test performance 3.226667 %
... loading data
<CudaNdarray object at 0x7f488fe978b0>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.533333 %
     epoch 1, minibatch 1750/1750, test error of best model 3.733333 %
epoch 2, minibatch 1750/1750, validation error 3.226667 %
     epoch 2, minibatch 1750/1750, test error of best model 3.226667 %
epoch 3, minibatch 1750/1750, validation error 3.466667 %
epoch 4, minibatch 1750/1750, validation error 3.133333 %
     epoch 4, minibatch 1750/1750, test error of best model 3.266667 %
epoch 5, minibatch 1750/1750, validation error 3.093333 %
     epoch 5, minibatch 1750/1750, test error of best model 3.160000 %
epoch 6, minibatch 1750/1750, validation error 3.253333 %
epoch 7, minibatch 1750/1750, validation error 3.440000 %
epoch 8, minibatch 1750/1750, validation error 3.266667 %
epoch 9, minibatch 1750/1750, validation error 3.133333 %
Optimization complete. (with seed: 119) Best validation score of 3.093333 % obtained at iteration 8750, with test performance 3.160000 %
