Using gpu device 0: GeForce GTX 980
... loading data
... building the model
... training
   -2.28992149e-01  -9.32495072e-02   4.83823180e-01   4.62751091e-02
    4.78491396e-01   7.58392930e-01  -5.58418930e-01  -1.50103077e-01
   -1.39835641e-01  -2.37640932e-01  -2.05156937e-01  -6.07424557e-01
   -3.99800479e-01  -1.44560590e-01]
 [  1.08300131e-02  -9.93871838e-02   2.26041570e-01   2.90661454e-01
   -3.11123848e-01  -5.35771191e-01   2.86697596e-01  -2.28126422e-01
   -5.76141596e-01  -5.38542986e-01  -3.85711581e-01   3.82428825e-01
   -1.50116950e-01   1.26353428e-01  -2.35972300e-01   2.77373642e-01
   -1.63768694e-01  -2.43252188e-01   8.25813413e-01   8.50297153e-01
   -5.74258089e-01  -3.27894837e-01  -2.26144060e-01  -1.91036582e-01
   -2.29691789e-01  -1.22433558e-01  -6.60373122e-02  -2.20780700e-01
   -1.75949901e-01  -5.10057330e-01]
 [  1.66519836e-01   1.62361518e-01   1.90063164e-01   1.55623071e-02
    4.85698670e-01   3.86855781e-01   4.88387384e-02   2.46723920e-01
    3.90610397e-01  -1.70658201e-01  -3.06686670e-01  -5.36351979e-01
    8.18790257e-01   1.57550760e-02  -5.36494553e-01  -5.41473389e-01
   -2.03345299e-01  -9.47683975e-02  -1.85201377e-01  -3.55765313e-01
    5.39162099e-01  -1.46541208e-01  -1.93197116e-01   7.70386830e-02
    1.08038653e-02  -1.91634327e-01  -1.32102698e-01  -2.05577850e-01
    6.45979166e-01   1.85154438e-01]
 [ -5.72773977e-04   1.07417233e-01   1.07344031e-01   8.92460123e-02
   -3.88724171e-02   1.84721649e-01   1.50760010e-01   1.44335523e-01
   -4.66834188e-01  -8.20686966e-02  -1.30774200e-01   5.48869193e-01
   -3.35469872e-01  -1.22255653e-01   2.97282875e-01  -2.82420129e-01
   -3.31724971e-03   3.04305796e-02  -1.68828115e-01  -2.58991390e-01
    2.85357088e-01  -1.40783805e-02   5.20172119e-01   4.42533612e-01
    1.59828048e-02   1.79156020e-01  -6.01693511e-01  -4.90968190e-02
   -5.99768400e-01   1.24473996e-01]
 [ -8.43397866e-04   1.28415870e-02  -2.94745229e-02   1.47268707e-02
   -9.85769089e-03   2.34003291e-02   1.87513381e-02  -3.49685475e-02
   -1.93619300e-02   2.34783106e-02  -5.72554709e-04   1.24708991e-02
   -4.40727966e-03   9.57774669e-02   6.27395697e-03  -1.10485949e-01
    1.78126339e-02   6.26612008e-02   2.60374825e-02  -3.96664925e-02
    2.41230652e-02   2.0236The code for file bin-to-dec-vec-10.py ran for 0.65m
4121e-02   1.73707213e-02   1.26536572e-02
   -2.59878300e-03  -1.78140044e-01  -3.42675969e-02   1.99901629e-02
   -1.24076148e-02   7.41295516e-03]
 [  7.81424530e-03  -6.94771111e-03  -1.57337002e-02  -9.62301530e-03
    4.40440141e-03  -1.82858463e-02  -4.64905091e-02  -2.28006579e-02
    1.15152718e-02   2.10090037e-02  -1.04022643e-03   5.18520502e-03
   -6.53558969e-03   1.29664121e-02   3.99000099e-04  -1.89824197e-02
   -6.78804936e-03  -1.43725770e-02  -1.73029657e-02  -2.28317617e-03
   -5.93882194e-03  -2.42088512e-02  -1.49609307e-02   2.86237393e-02
   -2.11799908e-02   1.61439806e-01  -1.63235813e-02  -3.26504447e-02
    1.79955531e-02  -1.87801328e-02]]
[-0.73014414 -0.66887844 -0.95902449  0.22577906 -0.17981091 -0.27701175
 -0.37237817 -0.20861021 -0.02096596  0.01047046  0.35356003 -0.03489184
 -0.5370822   0.08949345 -0.07197884  0.22168703  0.35837081  0.00979683
  0.34237531  0.21605797 -0.19637048  0.35020676 -0.01860883  0.35494068
 -0.60614461  0.0412521   0.18138236  0.2232437   0.15580755 -0.1342524 ]
[[-1.81777012]
 [-1.76991618]
 [-1.3685708 ]
 [-0.63921851]
 [ 1.26350844]
 [ 1.2256434 ]
 [ 1.55281305]
 [ 1.32460964]
 [ 0.80807614]
 [ 0.69012868]
 [ 1.79850876]
 [ 0.90985799]
 [-1.04396498]
 [ 1.23231518]
 [ 0.72891289]
 [ 1.30749965]
 [ 0.95648211]
 [ 1.51322794]
 [ 1.16261005]
 [ 0.96267337]
 [ 0.95167416]
 [ 1.23921752]
 [ 1.28082693]
 [-0.73185033]
 [-0.87281954]
 [-0.09760571]
 [ 0.6388911 ]
 [ 0.83120638]
 [ 0.95700872]
 [ 0.95315397]]
[ 0.5136776]
Optimization complete. (with seed: 109) Best validation score of 59.920000 % obtained at iteration 15000, with test performance 59.830000 %
... loading data
... building the model
... training
epoch 1, minibatch 5000/5000, validation error 73.100000 %
     epoch 1, minibatch 5000/5000, test error of best model 73.750000 %
epoch 2, minibatch 5000/5000, validation error 74.850000 %
0.186419561505
[ 4.]
[[ -3.19908589e-01   1.33611217e-01  -1.71553239e-01   6.14613742e-02
    5.32103837e-01   2.80612290e-01  -3.41390036e-02  -4.45457309e-01
    8.27361047e-02  -7.12354362e-01   1.33592570e-02  -5.78498304e-01
   -3.37127686e-01  -1.35451019e-01   9.89872590e-03  -1.56009365e-02
   -3.06761205e-01   3.20148796e-01  -2.41645679e-01   4.12832826e-01
   -3.53239596e-01   2.63087481e-01   3.22879016e-01  -2.49371529e-01
   -1.67495593e-01  -7.22216189e-01  -6.44339770e-02   2.81788647e-01
   -3.80514145e-01  -7.17413053e-02]
 [ -3.20033669e-01  -3.14289719e-01   3.19675446e-01   3.72569591e-01
   -6.91081047e-01   1.80265456e-01  -6.84353113e-01  -2.04759896e-01
   -6.13306940e-01   3.65076452e-01  -5.01520216e-01  -2.79850364e-01
   -1.49254631e-02   5.24476647e-01   1.60137847e-01  -4.23968047e-01
    4.91982937e-01  -5.76673746e-01   9.07425862e-03   2.33281404e-01
   -2.49789640e-01   3.83997560e-01   1.12491417e+00   5.80520749e-01
    1.79943383e-01  -3.18004817e-01   2.22760558e-01   6.73790425e-02
    8.82429719e-01   2.65721500e-01]
 [  6.24577165e-01   3.32596749e-01  -2.62022078e-01   1.96888566e-01
   -3.84020865e-01  -1.27263963e-01  -1.16893470e-01  -3.99060339e-01
    4.03845787e-01   2.30647728e-01  -4.41163272e-01   5.10932565e-01
    5.91429353e-01  -3.61043245e-01   1.24095328e-01   9.11753476e-02
   -5.07862329e-01   2.76966244e-01  -1.07045084e-01  -7.29421616e-01
   -1.04119472e-01   9.36330616e-01   6.90016448e-01   3.76387119e-01
    1.62313938e-01  -2.02132538e-01  -2.58314461e-01   1.51156902e-01
   -6.96566582e-01   2.92708635e-01]
 [  1.26597553e-01   1.32245600e-01  -5.95392466e-01  -2.51678348e-01
   -4.10547525e-01   2.44755700e-01   5.96104145e-01  -8.04904252e-02
   -5.05688250e-01  -9.82755870e-02  -1.98398083e-02   1.86036363e-01
   -3.64713222e-01   5.09961128e-01   2.03729406e-01  -3.37907404e-01
    5.48220456e-01  -4.17044938e-01   3.46169829e-01   5.47894239e-01
    4.00548100e-01   5.03632307e-01  -7.35093713e-01   1.74774602e-01
    1.93620585e-02   6.81690872e-01   5.80914617e-01   6.67324424e-01
   -7.71877468e-01   3.16206887e-02]
 [  5.64139225e-02  -7.57195204e-02  -8.40367302e-02   2.16256082e-01
   -1.The code for file bin-to-dec-vec-10.py ran for 0.22m
75989106e-01   2.13796079e-01  -5.86817980e-01   5.67907274e-01
    2.64559478e-01  -6.09101094e-02   3.70193690e-01  -5.58099091e-01
    3.77882779e-01  -3.05473775e-01   1.71250716e-01  -5.47907531e-01
    2.97059923e-01  -7.51420200e-01   7.54816055e-01   1.00098467e+00
   -2.84756213e-01  -8.32528889e-01   7.84506738e-01   4.58309412e-01
   -2.42714614e-01  -5.15050948e-01  -4.24345583e-01  -2.70285130e-01
   -4.50337291e-01   2.04510670e-02]
 [ -4.03875083e-01   1.30815446e-01  -2.69603077e-02   1.21249415e-01
    6.37844920e-01   3.46325673e-02  -9.83243063e-02   5.14178157e-01
    2.39122167e-01  -6.39089704e-01  -5.62776089e-01  -2.56592095e-01
   -3.47490400e-01  -1.72662482e-01   9.23753008e-02   1.61795691e-01
   -1.42274247e-02   2.21006349e-01   2.42085457e-02   5.05510509e-01
    2.35937521e-01   3.51362705e-01   5.95602810e-01   4.27285492e-01
    8.82824287e-02   5.21974325e-01  -5.49100973e-02  -2.42716417e-01
   -2.43821084e-01   1.95027396e-01]
 [  3.44866961e-01  -5.79773068e-01   1.11854993e-01   9.11524445e-02
    3.87368917e-01   1.02365524e-01  -3.80419567e-02   3.40031311e-02
    2.16640353e-01  -4.60812062e-01   5.02630353e-01   5.87045670e-01
   -2.51659364e-01  -1.46641940e-01   4.17547226e-02   1.88276872e-01
    1.65724501e-01   1.48237422e-01   2.36865222e-01   3.36735338e-01
   -2.60457546e-01   9.74580366e-03  -4.09006327e-02  -4.98556405e-01
    3.53139937e-01  -5.04637480e-01  -7.88672194e-02   5.72933316e-01
   -3.08820456e-01   1.36726022e-01]
 [ -3.06939244e-01   6.83589280e-01   9.46309119e-02   4.61487398e-02
    1.72039762e-01  -2.69604832e-01  -4.36505862e-03  -2.75267750e-01
    1.16932280e-01  -1.88043207e-01  -2.38720551e-01   3.12643558e-01
   -1.21073529e-01  -6.29461855e-02   9.54673067e-03  -1.22012727e-01
    4.70213443e-01   1.72039658e-01   3.32970947e-01   2.16887042e-01
   -1.49076298e-01  -1.86707582e-02   1.01421028e-01  -5.02509832e-01
    1.01940535e-01  -2.97189176e-01  -8.57354552e-02  -5.56222320e-01
    1.56944454e-01  -1.11745046e-02]
 [ -2.69862954e-02  -3.03089549e-03   2.46718638e-02   2.30185743e-02
    3.10649239e-02   7.81746302e-03  -3.86283151e-03  -1.37578102e-03
    2.83049676e-03   2.93666143e-02   2.54150364e-03   1.26797125e-01
   -4.81686229e-03   2.16669869e-02   7.83316940e-02   5.44933788e-02
    1.05960686e-02  -1.60512626e-02  -5.12195267e-02  -4.11188183e-03
    1.01371212e-02  -1.48019223e-02   4.49509472e-02  -7.17505068e-03
   -4.26312149e-01  -1.23118218e-02   1.85722839e-02  -4.74738292e-02
    6.55144677e-02  -3.17784771e-02]
 [ -2.22172197e-02  -2.52679791e-02  -2.64402926e-02   8.74165166e-03
   -4.32208925e-02   1.62891522e-02   2.95971669e-02  -2.26248745e-02
   -2.74344925e-02   1.12354150e-02  -6.14817441e-02  -4.50674328e-04
   -1.54652176e-02  -1.12228477e-02   2.98290290e-02   5.99185303e-02
    1.50442850e-02   1.49463285e-02  -1.61699522e-02  -3.53267044e-03
    3.62771191e-02   3.21251526e-02  -5.52143296e-03  -1.68720987e-02
    2.79727858e-02   2.27951934e-03   1.22536579e-02   5.25212847e-02
   -5.90991303e-02   6.12530783e-02]]
[-0.37190175 -0.19588515 -0.01930869 -0.13087657 -0.66437095 -0.00511174
  0.04013149  0.06470116 -0.2834864  -0.17629206  0.11691445 -0.20188557
  0.26417461  0.2228743  -0.00738821  0.46837598 -0.09309936  0.17390181
 -0.06504323 -0.49792886  0.21003926 -0.17031823 -0.13969152  0.012662
 -0.05008042  0.2701582   0.13148485  0.14406772  0.30586675  0.05967478]
[[-0.69033134]
 [-1.05327451]
 [ 1.28295541]
 [ 1.35420501]
 [-1.04823256]
 [ 0.818407  ]
 [ 1.07499778]
 [ 1.04941154]
 [ 1.5175283 ]
 [-0.7196148 ]
 [ 0.93913114]
 [ 1.10266316]
 [ 1.85478079]
 [ 1.52914929]
 [ 1.24040043]
 [-0.83164579]
 [ 0.72398198]
 [-1.08474982]
 [ 0.61441815]
 [ 0.82998681]
 [ 1.53998482]
 [ 0.82612711]
 [-0.57939345]
 [ 0.70603573]
 [-0.20242682]
 [ 0.95202422]
 [ 1.80504394]
 [ 0.75096452]
 [ 0.77090335]
 [ 1.28181994]]
[ 0.19654809]
Optimization complete. (with seed: 110) Best validation score of 73.100000 % obtained at iteration 5000, with test performance 73.750000 %
... loading data
... building the model
... training
epoch 1, minibatch 5000/5000, validation error 77.300000 %
     epoch 1, minibatch 5000/5000, test error of best model 77.380000 %
epoch 2, minibatch 5000/5000, validation error 61.370000 %
     epoch 2, minibatch 5000/5000, test error of best model 61.840000 %
epoch 3, minibatch 5000/5000, validation error 57.690000 %
     epoch 3, minibatch 5000/5000, test error of best model 57.910000 %
epoch 4, minibatch 5000/5000, validation error 58.650000 %
epoch 5, minibatch 5000/5000, validation error 60.050000 %
0.48337072134
[ 4.]
[[  5.31904167e-03  -3.50931317e-01  -8.37760344e-02  -1.85725763e-01
    2.33417243e-01   1.28381044e-01   6.60982281e-02  -5.79357266e-01
    2.75945723e-01  -1.23712309e-01   9.69282568e-01  -4.76720452e-01
   -5.55133939e-01   1.01787902e-01  -1.12956814e-01  -3.74111176e-01
    3.63577694e-01  -3.10695231e-01   1.32128060e-01   2.76170284e-01
   -1.55781463e-01   1.79890618e-01   4.98647422e-01   4.28886294e-01
    2.36851677e-01   3.74952078e-01   1.45856947e-01  -1.68069780e-01
    1.31900772e-01   2.99340370e-03]
 [  4.21973616e-02  -1.95438683e-01  -6.87060058e-01  -2.45593965e-01
    2.42869973e-01  -5.28014243e-01   1.92780972e-01  -3.48092318e-01
    1.23917870e-01   6.16550863e-01   4.61253047e-01  -3.63801092e-01
   -2.71884978e-01   8.04466963e-01   5.01126885e-01   4.00782317e-01
   -5.99392056e-01  -6.04051873e-02   5.61312258e-01   1.53562501e-01
    1.20428525e-01   6.86145723e-01  -4.76560801e-01  -3.74987632e-01
    6.26693889e-02  -4.65178460e-01  -7.14712083e-01  -6.38305366e-01
   -4.22748983e-01  -8.40410769e-01]
 [  1.34237528e-01  -1.59690872e-01   9.45199840e-03  -4.25735079e-02
   -1.65624276e-01   1.48476511e-01   5.24031699e-01   6.23731315e-01
   -4.21019793e-01  -4.39587593e-01   1.63367227e-01   8.77312303e-01
   -1.12296246e-01   5.71911097e-01  -3.48773062e-01   2.47266129e-01
    3.74379456e-01  -9.44239721e-02   3.99406791e-01  -4.38686997e-01
    1.80212647e-01   6.52484238e-01  -6.36004388e-01   4.83393908e-01
   -3.71199042e-01  -1.41677454e-01   5.89697123e-01  -6.84015220e-03
   -6.52183950e-01   5.09047151e-01]
 [  1.96063193e-03  -5.64064801e-01   2.62150238e-03   5.12146175e-01
   -4.48633991e-02  -3.70364696e-01  -4.33701783e-01   3.45070750e-01
   -1.80312991e-01   4.75022823e-01  -3.52420658e-01  -5.11585355e-01
   -7.68516839e-01  -9.20579076e-01   3.14893067e-01   1.55549888e-02
   -2.98635215e-01   1.01380706e-01  -7.31305361e-01   3.64483476e-01
    1.98210374e-01  -5.85441709e-01  -3.38726699e-01   3.64571661e-01
    1.71843797e-01  -1.50460854e-01   6.00581408e-01   7.18164146e-01
   -4.29010719e-01   3.80642027e-01]
 [  3.59617360e-02  -2.96636224e-01  -6.84838295e-02   2.22612083e-01
    4.50770348e-01   2.73024052e-01  -2.22638413e-01  -5.78691661e-01
   -3.57169937e-03  -3.99306744e-01   4.82723027e-01   5.86341560e-01
   -2.75297940e-01   8.21785152e-01  -3.41104180e-01   5.99159226e-02
    5.98665178e-01   5.96870720e-01   4.06851143e-01  -4.20098990e-01
    4.78546768e-01  -8.44089806e-01  -2.46425480e-01   1.96740061e-01
   -3.76157552e-01  -7.23887458e-02  -1.71447575e-01  -6.60694718e-01
    2.60273516e-01  -4.09412593e-01]
 [  2.68797457e-01   1.73589379e-01   7.00898245e-02   9.39259529e-02
    2.53100753e-01   2.23216698e-01   6.46606684e-01  -3.43823522e-01
    3.08567822e-01  -2.70855039e-01  -7.45829344e-01  -5.69672644e-01
    4.75151747e-01   5.69230914e-01  -9.61276591e-02  -4.77643758e-01
    2.20349520e-01   1.66114375e-01   3.70445371e-01   4.13933009e-01
   -2.81220637e-02   2.53406495e-01  -2.92939454e-01  -6.25650063e-02
    3.57842803e-01  -5.19101083e-01   6.26547337e-02  -6.38615340e-02
   -4.79610041e-02   1.61349609e-01]
 [ -2.39211634e-01  -1.39381796e-01  -3.51980925e-02  -4.75056767e-01
   -2.42661834e-01   1.15707710e-01  -4.97347295e-01   6.91318631e-01
   -3.67131621e-01  -1.62875026e-01   6.13249421e-01  -3.11057806e-01
   -4.09212321e-01  -1.03860721e-01  -1.11821305e-03  -3.06839347e-01
    1.98702216e-01   1.79572165e-01   1.06545761e-01   1.83671013e-01
    2.46251732e-01   2.41109461e-01   1.6The code for file bin-to-dec-vec-10.py ran for 0.65m
8789729e-01  -5.75148940e-01
    1.53842866e-01   2.51132697e-01   2.66015023e-01  -4.52363212e-03
   -1.13620996e-01  -6.54058635e-01]
 [  1.15906738e-01  -2.41280526e-01   8.52585584e-02   2.93805748e-01
   -2.06593558e-01   1.85278669e-01   5.05754471e-01   3.43026012e-01
   -5.87080181e-01   4.95390184e-02   3.57081503e-01  -2.60044754e-01
   -1.07446305e-01   1.29789278e-01   8.80637392e-02  -1.05299458e-01
    2.79834479e-01  -5.05609691e-01   2.82499511e-02   5.80238737e-03
    1.65840134e-01   1.00100425e-03   3.39165449e-01  -2.71702588e-01
    9.25993547e-02   1.47503853e-01  -1.55564487e-01  -8.31589624e-02
   -1.37978390e-01  -7.00959027e-01]
 [  7.69557878e-02   4.30990709e-03  -5.94359729e-03   1.28798680e-02
   -7.52626956e-02  -1.08185261e-02   8.56691040e-03   1.63900822e-01
   -2.59273499e-02  -2.00024396e-02  -8.99833802e-04   2.11861520e-03
   -3.25247273e-03   3.02003697e-02   2.34731543e-03   4.66790330e-03
    3.34838256e-02   1.25590879e-02  -1.11594610e-02  -1.13688922e-02
    1.12957098e-02  -2.01749094e-02   3.06914765e-02  -1.41783105e-02
   -1.57500375e-02  -1.97846442e-02   2.35958435e-02   2.41625924e-02
   -4.55421209e-02  -7.59280520e-03]
 [  1.23841772e-02   2.55120881e-02   2.75920331e-02  -1.47244642e-02
   -1.25261052e-02  -1.45121636e-02  -2.20491830e-02  -2.73952633e-02
   -4.68889251e-03   2.64866222e-02  -1.24515044e-02  -4.25094513e-05
    7.50926929e-03   1.09393438e-02   6.70396630e-03   3.12203588e-03
   -9.93789639e-03  -1.69691462e-02  -7.04566110e-03  -2.53713392e-02
   -7.91960396e-03   1.36128999e-02   1.68466046e-02   2.51504984e-02
    3.94687057e-03  -1.39254741e-02  -2.08588466e-02   3.27381752e-02
    1.23883858e-02  -1.89091638e-02]]
[ 0.05551983  0.72263843  0.00155124  0.05460894 -0.44414902 -0.24886665
  0.02515183  0.3796351  -0.45713943  0.36312297 -0.60584968  1.24186969
  0.64199561 -0.50563133  0.14311378  0.17167954 -0.05553475 -0.04282165
 -0.85670358 -0.17781925 -0.15264127 -0.46582231  0.06508664 -0.03141528
 -0.11806176  0.44451463  0.01952696  0.08527545  0.54487324 -0.52910793]
[[ 1.4409554 ]
 [-1.57053494]
 [ 2.06756902]
 [ 1.6158582 ]
 [-1.26264179]
 [ 1.78696883]
 [ 0.64857519]
 [-0.79296541]
 [ 0.43383116]
 [ 1.29167593]
 [ 0.74626482]
 [-0.89395845]
 [-1.21706247]
 [ 0.58405471]
 [ 1.8532722 ]
 [ 1.74445093]
 [-1.06699455]
 [ 1.18611193]
 [-1.48909867]
 [ 1.67171812]
 [ 0.86703712]
 [ 0.92953396]
 [ 0.8686071 ]
 [ 1.16275656]
 [ 2.24511456]
 [-1.57084811]
 [ 0.98743469]
 [ 1.29214156]
 [-0.7303623 ]
 [ 0.34898034]]
[ 0.96929175]
Optimization complete. (with seed: 111) Best validation score of 57.690000 % obtained at iteration 15000, with test performance 57.910000 %
... loading data
... building the model
... training
epoch 1, minibatch 5000/5000, validation error 72.110000 %
     epoch 1, minibatch 5000/5000, test error of best model 72.540000 %
epoch 2, minibatch 5000/5000, validation error 68.270000 %
     epoch 2, minibatch 5000/5000, test error of best model 69.900000 %
epoch 3, minibatch 5000/5000, validation error 74.590000 %
-1.66947543621
[ 4.]
[[ -8.19301754e-02   4.53313351e-01   3.03763032e-01  -4.43874329e-01
    5.23673475e-01   3.03940564e-01  -5.73826790e-01   3.18985045e-01
    2.74813712e-01   1.06778920e-01  -5.26173972e-02   4.24041241e-01
    1.05410658e-01  -2.68444806e-01   6.01690076e-02  -4.43187624e-01
    7.94165194e-01   2.83494651e-01   4.86827672e-01  -1.03802808e-01
   -2.96155602e-01  -6.00667410e-02  -1.70706987e-01  -2.21026972e-01
   -1.84190765e-01   4.60070632e-02  -2.36723289e-01  -3.77079785e-01
   -1.60208091e-01   4.31468993e-01]
 [  1.03122644e-01  -5.18022656e-01  -8.53429884e-02  -4.00804251e-01
    2.11846218e-01   2.05437660e-01   5.98224282e-01   1.88792616e-01
    1.30584046e-01   6.31764948e-01  -1.21631138e-01  -5.51385403e-01
   -5.16999781e-01  -2.23180667e-01  -5.08931279e-02  -4.19073775e-02
    3.27584684e-01   1.44194409e-01  -2.35177696e-01  -5.97443938e-01
   -6.30479753e-01   1.39393494e-01   5.38968801e-01   5.91857970e-01
   -8.48185897e-01  -5.36012650e-01   5.41293383e-01   8.56478989e-01
    4.47199494e-01  -5.86331248e-01]
 [ -4.67211485e-01   3.75174642e-01  -5.51302254e-01  -8.31547201e-01
   -4.57794219e-01   1.85762554e-01   1.97967350e-01   7.78354034e-02
   -5.75347126e-01  -1.17156722e-01  -2.19644338e-01  -3.92136425e-01
   -2.47646302e-01   6.62944436e-01   6.43850118e-03  -4.01555635e-02
    1.70479044e-01  -4.43757594e-01  -1.96605518e-01  -5.44963479e-01
   -6.63755894e-01   1.85958117e-01  -3.89266551e-01  -3.86466503e-01
   -1.78262800e-01  -2.82949477e-01   1.07813992e-01  -5.82341969e-01
   -3.13015997e-01  -9.03679907e-01]
 [ -4.65471834e-01   7.42758989e-01   2.15197057e-01  -5.28218746e-01
   -2.14152128e-01  -4.91754085e-01   1.74302951e-01  -5.54881454e-01
   -2.52803534e-01  -6.51578665e-01   3.57951224e-01  -6.01706319e-02
   -1.00051407e-02   9.44289416e-02  -6.16524577e-01  -5.44720218e-02
   -6.69275403e-01   3.30648839e-01  -1.75282769e-02   6.11454666e-01
    7.30661094e-01   1.21904612e-01   5.24821579e-01   5.48792899e-01
    7.31240571e-01   2.89648980e-01   1.03317067e-01  -8.99914622e-01
    4.43692863e-01   2.15585813e-01]
 [  2.32510328e-01  -1.61544695e-01  -3.40478539e-01   6.57666564e-01
   -7.83092260e-01   2.48170421e-01  -1.27249822e-01  -3.92700493e-01
   -1.63638622e-01   1.56260774e-01   2.63535440e-01  -2.82765478e-01
    4.62315500e-01   7.57814944e-02  -4.33801562e-02  -5.48361719e-01
    4.29037303e-01  -4.55709398e-01  -2.73627490e-01   7.99003839e-01
   -8.14918339e-01   1.70609742e-01  -3.62228006e-01  -4.26751971e-01
   -7.85895169e-01   1.10690512e-01   1.00044824e-01  -5.46125650e-01
   -3.45026225e-01   1.39814496e-01]
 [ -3.43375385e-01   3.80556518e-03   2.47914955e-01  -5.90619087e-01
    2.03026727e-01  -2.20411807e-01   7.37826109e-01  -1.96472719e-01
    5.02930760e-01  -1.03777200e-01   2.18364790e-01  -5.74514270e-01
   -3.81477654e-01  -1.33062378e-01   6.28714710e-02   2.66828746e-01
   -5.41033208e-01   4.34102178e-01   4.48111057e-01  -3.07029307e-01
   -4.37404484e-01  -4.39547598e-02  -2.18816593e-01  -2.38788873e-01
   -1.37533203e-01  -2.00359493e-01   5.13968110e-01  -3.55046600e-01
   -1.58082634e-01  -2.28918698e-02]
 [ -2.97222644e-01  -1.44021422e-01   2.37581849e-01  -3.25717688e-01
   -5.36793828e-01   2.28262186e-01  -4.68961388e-01   5.59084892e-01
   -4.35511231e-01  -7.30048418e-02   3.20272207e-01   3.08861643e-01
    4.83175308e-01  -4.80899774e-02   8.15524999e-03   4.98280898e-02
    4.85248029e-01   1.67578787e-01   2.49675587e-01  -2.27245167e-01
    1.36196375e-01   5.28694130e-02  -5.00187241e-02  -1.40935183e-01
    2.61601061e-02  -5.77471256e-02  -1.47518098e-01  -2.58149534e-01
   -1.45705029e-01   7.53332853e-01]
 [ -1.83466360e-01  -4.16439205e-01   8.42021480e-02  -1.70679331e-01
   -3.39630395e-01   1.38634503e-01  -8.81398320e-02  -3.88011515e-01
    3.56548727e-01   1.05007011e-02  -5.97960651e-01   3.98804098e-01
   -5.04470050e-01  -2.00345740e-01  -4.20278981e-02  -4.74139959e-01
    2.28526458e-01   7.96156749e-02   8.68841559e-02  -1.18720882e-01
   -3.39916386e-02   1.41427502e-01  -9.04089585e-02  -1.34538934e-01
   -1.25873893e-01  -1.18522800e-03  -4.13808644e-01   1.56958103e-01
   -1.07464064e-02  -4.11712110e-01]
 [  2.69884635e-02   7.76684494e-04   3.70822027e-02  -2.10616235e-02
   -1.09971136e-01  -4.16518189e-02  -7.70881365e-04  -1.22274680e-03
    2.00472437e-02  -4.48625386e-02   1.04664331e-02   3.41903269e-02
    2.27704868e-02   2.88524963e-02   4.27811546e-03  -6.14670292e-02
    1.91621929e-02  -5.46691418e-02  -2.35973299e-02   7.98931159e-03
   -1.03886360e-02   1.32839561e-01   2.52678030e-04  -4.13918542e-03
   -1.32134964e-03  -3.23917307e-02  -7.88632780e-03   3.93265374e-02
    3.10535524e-02  -2.15772707e-02]
 [  3.30440849e-02  -3.33909430e-02  -2.42418796e-02   2.25360021e-02
   -9.60588921e-03  -3.07615753e-02   4.50346023e-02   4.24108431e-02
    2.93512568e-02   5.30839534e-05   1.63527799e-03  -8.21367465e-03
   -3.70619744e-02   2.69097444e-02  -1.91845689e-02   5.95901860e-03
    7.59269902e-03   5.30871227e-02   1.39561258e-02  -3.59476544e-02
   -1.52325751eThe code for file bin-to-dec-vec-10.py ran for 0.43m
-02   3.31182368e-02   5.69648780e-02  -3.55989207e-04
    1.13273207e-02  -2.82697547e-02   1.06753008e-02  -2.32499428e-02
    1.81596670e-02   4.43653017e-03]]
[ 0.28839752  0.09422391 -0.13971472  0.51866531  0.30892214 -0.11917017
 -0.44273636 -0.01589778 -0.14598997  0.02738094  0.05748555 -0.05928178
  0.03293782 -0.34344113 -0.02896238  0.58921158 -0.18093862 -0.20817433
 -0.14896843  0.33412454  0.3781164  -0.07358111  0.3124654  -0.19635652
 -0.46184093  0.13580398 -1.03121746  0.45036915  0.28467843  0.12642901]
[[ 0.92430067]
 [ 0.96561646]
 [ 1.79262578]
 [ 0.6680153 ]
 [ 0.774185  ]
 [ 1.70080101]
 [-1.27275956]
 [ 1.00238836]
 [ 0.88907844]
 [ 1.41333687]
 [ 0.99816591]
 [ 0.98215175]
 [ 0.73647773]
 [-0.93883181]
 [ 2.06805944]
 [-1.27578259]
 [ 1.14855778]
 [ 1.89476466]
 [ 1.03592455]
 [ 1.28985167]
 [ 0.60525268]
 [ 1.17069805]
 [ 1.45829844]
 [-1.3842088 ]
 [-0.7339046 ]
 [ 1.46550763]
 [ 0.76704895]
 [ 0.67531306]
 [ 1.71571231]
 [ 0.88128227]]
[-0.49452743]
Optimization complete. (with seed: 112) Best validation score of 68.270000 % obtained at iteration 10000, with test performance 69.900000 %
... loading data
... building the model
... training
epoch 1, minibatch 5000/5000, validation error 77.620000 %
     epoch 1, minibatch 5000/5000, test error of best model 78.200000 %
epoch 2, minibatch 5000/5000, validation error 72.830000 %
     epoch 2, minibatch 5000/5000, test error of best model 72.810000 %
epoch 3, minibatch 5000/5000, validation error 72.830000 %
-1.51910960674
[ 4.]
[[  2.44611576e-01  -1.65945396e-01   3.61612260e-01   2.93544918e-01
   -4.08421665e-01   2.43346766e-01   2.19634995e-01   3.61631960e-02
   -1.21649057e-01  -2.63958693e-01  -6.39683306e-02  -3.82034510e-01
    3.54194313e-01   8.92846957e-02  -2.82446861e-01   1.89788997e-01
   -1.77460372e-01   2.49896809e-01   6.68668687e-01   6.71558797e-01
    1.83496118e-01  -7.15493739e-01  -4.26612496e-02   2.62980461e-01
